T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,468,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:20:40Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,444,1099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:00Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,441,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:20Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2812,899,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:21:40Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,2915,1099,38,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:00Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1159,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:20Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:40Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:40Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:40Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:40Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:22:40Z,1279,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:20Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,0,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,4839,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,4839,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,4839,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,4839,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:26:40Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,4839,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,4839,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,8448,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,8448,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,8448,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,8448,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:00Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,51,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,8448,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,8448,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,8448,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,6696,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,6696,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,25,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,25,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,25,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,25,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,6696,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,6696,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,6696,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,6696,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:20Z,25,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,25,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,25,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,25,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,6696,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,6696,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,31,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,31,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,31,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,31,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,5862,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,5862,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,5862,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,5862,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:27:40Z,31,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,31,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,31,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,31,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,5862,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,5862,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,5862,4199,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,2335,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,2335,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,2335,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:00Z,2335,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,2335,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,2335,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,2335,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,698,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,698,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,698,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,698,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,698,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,698,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,698,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,810,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,810,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,810,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,810,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:28:40Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,810,3699,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,23,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,23,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,23,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,23,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,862,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,862,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,862,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,862,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:00Z,862,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,23,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,23,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,23,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,862,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,862,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,783,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,783,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,783,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,783,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:20Z,783,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,17,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,783,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,783,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,754,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,2598,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,2598,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,2598,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,2598,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,754,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,754,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,754,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,754,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:29:40Z,2598,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,2598,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,2598,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,2598,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,754,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,754,3499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,20,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,20,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,20,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,20,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,20,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,626,3399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,626,3399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,626,3399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,626,3399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:00Z,20,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,20,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,20,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,20,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,20,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,626,3399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,626,3399,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:20Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:30:40Z,16,1499,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:00Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:00Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:00Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:00Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:00Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:00Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:00Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:00Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:00Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:20Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:20Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:20Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:20Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:44:20Z,0,3099,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:00Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:00Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:00Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:00Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:00Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:00Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:00Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:00Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:00Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,0,5599,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,0,0,0,0
T04-VM02-Ubuntu32,20,2014-12-01T20:52:20Z,9917,5599,0,0
